Filename,Time,Frequency
S8072135.07#,1.4700170000000012,25477.707006375476
S8072135.07#,1.4702090000000012,30418.250950581652
S8072135.07#,1.4703310000000012,18475.75057737123
S8072135.07#,1.4704720000000011,19417.475728162084
S8072135.07#,1.470764000000001,36697.24770645073
S8072135.07#,1.470884000000001,32921.8106995894
S8072135.07#,1.470982000000001,30075.187969913564
S8072135.07#,1.471127000000001,36529.68036530194
S8072135.07#,1.471248000000001,40609.137055837
S8072135.07#,1.471346000000001,29520.295202937625
S8072135.07#,1.471445000000001,29629.629629630457
S8072135.07#,1.471617000000001,35874.439461905575
S8072135.07#,1.471715000000001,29411.764705900958
S8072135.07#,1.471840000000001,29629.629629630457
S8072135.07#,1.4719870000000008,35714.2857142854
S8072135.07#,1.472110000000001,40201.005025158316
S8072135.07#,1.4722110000000008,31872.50996015921
S8072135.07#,1.4723090000000008,29304.02930403277
S8072135.07#,1.4724620000000008,29520.29520296181
S8072135.07#,1.4725820000000007,19950.12468827454
S8072135.07#,1.4727330000000007,16877.637130798645
S8072135.07#,1.5705050000000007,50314.46540879863
S8072135.07#,1.5705840000000006,29197.080291959348
S8072135.07#,1.5706640000000007,26666.666666669604
S8072135.07#,1.5708580000000008,33333.33333333084
S8072135.07#,1.5709640000000007,35398.230088486256
S8072135.07#,1.5710980000000008,43956.04395606703
S8072135.07#,1.5711900000000008,43956.04395606703
S8072135.07#,1.5712800000000007,43478.2608695742
S8072135.07#,1.5713720000000007,43478.2608695742
S8072135.07#,1.5714640000000006,43243.24324327136
S8072135.07#,1.5715560000000006,43010.75268821888
S8072135.07#,1.5716490000000005,42780.74866311597
S8072135.07#,1.5717420000000004,42328.042328043506
S8072135.07#,1.5718360000000005,42328.042328043506
S8072135.07#,1.5719310000000004,42553.19148934427
S8072135.07#,1.5720250000000004,42105.26315786493
S8072135.07#,1.5721190000000005,41666.666666624995
S8072135.07#,1.5722150000000006,41884.81675391525
S8072135.07#,1.5723110000000007,41884.81675391525
S8072135.07#,1.5724060000000006,41666.666666624995
S8072135.07#,1.5725020000000007,41450.777202048965
S8072135.07#,1.5725980000000008,41025.64102565255
S8072135.07#,1.5726950000000008,41025.64102565255
S8072135.07#,1.5727930000000008,41025.64102565255
S8072135.07#,1.5728900000000008,41025.64102565255
S8072135.07#,1.5729880000000007,40816.326530594546
S8072135.07#,1.5730850000000007,40404.04040401132
S8072135.07#,1.5731840000000008,40404.04040401132
S8072135.07#,1.5732830000000009,40404.04040401132
S8072135.07#,1.573382000000001,40000.0000000044
S8072135.07#,1.573481000000001,40000.0000000044
S8072135.07#,1.573582000000001,40000.0000000044
S8072135.07#,1.573681000000001,39603.96039607618
S8072135.07#,1.573782000000001,39408.86699508297
S8072135.07#,1.5738830000000008,39408.86699508297
S8072135.07#,1.5739850000000009,39408.86699508297
S8072135.07#,1.5740860000000008,39215.68627449193
S8072135.07#,1.5741880000000008,39215.68627449193
S8072135.07#,1.5742900000000009,39215.68627449193
S8072135.07#,1.574392000000001,39215.68627449193
S8072135.07#,1.574494000000001,38834.95145628231
S8072135.07#,1.574596000000001,38461.53846149999
S8072135.07#,1.574700000000001,38834.95145628231
S8072135.07#,1.5748040000000012,38834.95145628231
S8072135.07#,1.5749060000000012,38277.511961699456
S8072135.07#,1.5750100000000014,38277.511961699456
S8072135.07#,1.5751150000000014,38095.238095230205
S8072135.07#,1.5752190000000015,38277.51196174012
S8072135.07#,1.5753250000000014,38095.238095230205
S8072135.07#,1.5754280000000014,37383.17757006577
S8072135.07#,1.5755350000000015,37558.685446006086
S8072135.07#,1.5756420000000015,38461.53846154106
S8072135.07#,1.5757480000000015,38095.238095230205
S8072135.07#,1.5758500000000015,37209.3023255682
S8072135.07#,1.5759580000000015,37735.849056585794
S8072135.07#,1.5760650000000016,33472.803347266294
S8072135.07#,1.5761700000000016,22922.6361031417
S8072135.07#,1.6457100000000018,13937.28222996335
S8072135.07#,1.6461650000000019,23952.095808379185
S8072135.07#,1.6462840000000019,23809.523809515733
S8072135.07#,1.646499000000002,30075.187969913564
S8072135.07#,1.646620000000002,25477.707006357457
S8072135.07#,1.646765000000002,29850.74626863923
S8072135.07#,1.6469340000000021,41025.64102560584
S8072135.07#,1.6470330000000022,36199.09502262006
S8072135.07#,1.6471290000000023,36529.68036530194
S8072135.07#,1.6472540000000022,37037.03703703807
S8072135.07#,1.6473480000000023,32520.3252032562
S8072135.07#,1.6474700000000022,29520.29520296181
S8072135.07#,1.6475940000000022,29629.629629630457
S8072135.07#,1.6477410000000021,32653.061224483034
S8072135.07#,1.6478640000000022,32388.66396762626
S8072135.07#,1.6479860000000022,28985.507246382804
S8072135.07#,1.648111000000002,29304.02930403277
S8072135.07#,1.670122000000002,48780.487804862285
S8072135.07#,1.670206000000002,48780.487804862285
S8072135.07#,1.6702860000000022,47337.278106547055
S8072135.07#,1.6703700000000021,46783.62573101571
S8072135.07#,1.670455000000002,45714.28571427625
S8072135.07#,1.670541000000002,44943.820224716204
S8072135.07#,1.670630000000002,44692.73743018527
S8072135.07#,1.670719000000002,44198.89502762755
S8072135.07#,1.670809000000002,43956.043956013404
S8072135.07#,1.670900000000002,43715.84699452495
S8072135.07#,1.6709910000000021,43478.2608695742
S8072135.07#,1.671083000000002,43478.2608695742
S8072135.07#,1.671175000000002,43243.24324327136
S8072135.07#,1.671267000000002,42780.74866311597
S8072135.07#,1.671360000000002,42780.74866311597
S8072135.07#,1.671454000000002,42553.191489394536
S8072135.07#,1.671547000000002,42328.042328043506
S8072135.07#,1.6716420000000018,42328.042328043506
S8072135.07#,1.6717360000000019,42328.042328043506
S8072135.07#,1.6718310000000018,41884.81675391525
S8072135.07#,1.6719250000000019,41450.777202048965
S8072135.07#,1.672022000000002,41884.81675391525
S8072135.07#,1.672118000000002,41884.81675391525
S8072135.07#,1.672213000000002,41237.11340205601
S8072135.07#,1.672309000000002,40816.326530640785
S8072135.07#,1.672407000000002,40609.137055837
S8072135.07#,1.672505000000002,40816.326530594546
S8072135.07#,1.672604000000002,41237.11340205601
S8072135.07#,1.672701000000002,40609.137055837
S8072135.07#,1.672798000000002,40201.00502511346
S8072135.07#,1.672898000000002,40000.0000000044
S8072135.07#,1.672997000000002,40201.005025158316
S8072135.07#,1.673098000000002,40609.137055837
S8072135.07#,1.673196000000002,40000.0000000044
S8072135.07#,1.673295000000002,39800.99502489627
S8072135.07#,1.6733960000000019,39603.96039603265
S8072135.07#,1.6734960000000019,39603.96039603265
S8072135.07#,1.673598000000002,40000.0000000044
S8072135.07#,1.673698000000002,39408.86699508297
S8072135.07#,1.673798000000002,39215.68627453461
S8072135.07#,1.6739010000000019,39408.86699508297
S8072135.07#,1.6740020000000018,38834.95145628231
S8072135.07#,1.6741040000000018,38834.95145628231
S8072135.07#,1.674208000000002,39215.68627449193
S8072135.07#,1.674310000000002,39024.390243900394
S8072135.07#,1.674412000000002,39024.390243900394
S8072135.07#,1.674515000000002,38834.95145628231
S8072135.07#,1.674617000000002,38647.342995156345
S8072135.07#,1.6747210000000021,38647.342995156345
S8072135.07#,1.674824000000002,38647.342995156345
S8072135.07#,1.6749280000000022,38647.342995156345
S8072135.07#,1.6750310000000022,38461.53846149999
S8072135.07#,1.6751350000000023,38461.53846149999
S8072135.07#,1.6752390000000024,38277.511961699456
S8072135.07#,1.6753430000000025,38277.511961699456
S8072135.07#,1.6754480000000025,38461.53846149999
S8072135.07#,1.6755520000000026,38277.511961699456
S8072135.07#,1.6756560000000027,38095.238095230205
S8072135.07#,1.6757610000000027,38095.238095230205
S8072135.07#,1.6758660000000027,37914.69194313493
S8072135.07#,1.6759710000000028,37914.69194313493
S8072135.07#,1.6760770000000027,38095.238095230205
S8072135.07#,1.6761820000000027,37914.69194313493
S8072135.07#,1.6762870000000027,37735.84905662532
S8072135.07#,1.6763930000000027,38095.238095230205
S8072135.07#,1.6764990000000026,37735.849056585794
S8072135.07#,1.6766030000000027,37383.177570104555
S8072135.07#,1.6767110000000027,37735.84905662532
S8072135.07#,1.6768170000000027,37558.685446006086
S8072135.07#,1.6769230000000026,37735.849056585794
S8072135.07#,1.6770300000000027,37558.685446006086
S8072135.07#,1.6771350000000027,37209.3023255682
S8072135.07#,1.6772430000000027,37209.3023255682
S8072135.07#,1.6773500000000028,37209.3023255682
S8072135.07#,1.6774580000000028,37383.17757006577
S8072135.07#,1.6775650000000029,37209.3023255682
S8072135.07#,1.677672000000003,37209.3023255682
S8072135.07#,1.677780000000003,37037.03703703807
S8072135.07#,1.677887000000003,37037.03703703807
S8072135.07#,1.677996000000003,37209.3023255682
S8072135.07#,1.678103000000003,37037.03703703807
S8072135.07#,1.678211000000003,37037.03703703807
S8072135.07#,1.678319000000003,36363.63636365505
S8072135.07#,1.678427000000003,36199.095022656424
S8072135.07#,1.678539000000003,36363.63636365505
S8072135.07#,1.6786480000000028,36363.63636365505
S8072135.07#,1.6787590000000028,36697.24770645073
S8072135.07#,1.6788680000000027,36697.24770645073
S8072135.07#,1.6789770000000026,36697.24770645073
S8072135.07#,1.6790860000000025,36697.24770645073
S8072135.07#,1.6791950000000024,37037.03703703807
S8072135.07#,1.6793040000000024,37037.03703703807
S8072135.07#,1.6794110000000024,36363.63636365505
S8072135.07#,1.6795200000000023,32520.3252032562
S8072135.07#,1.6796310000000023,33195.02074689682
S8072135.07#,1.6797660000000023,24844.720496899543
S8072135.07#,1.6798720000000023,12364.760432765388
S8072135.07#,1.7459540000000022,16949.152542371878
S8072135.07#,1.7461680000000022,17699.115044243128
S8072135.07#,1.7464260000000023,16632.016632018232
S8072135.07#,1.8088340000000023,23391.812865492666
S8072135.07#,1.8090420000000023,35874.43946186986
S8072135.07#,1.8091760000000023,31746.031746041957
S8072135.07#,1.8092650000000023,27027.027027040545
S8072135.07#,1.8094280000000023,31746.031746041957
S8072135.07#,1.8095610000000022,36036.03603604505
S8072135.07#,1.8096800000000022,30075.18796993867
S8072135.07#,1.8097830000000021,29962.54681647747
S8072135.07#,1.809946000000002,31620.553359676454
S8072135.07#,1.818748000000002,42105.26315791414
S8072135.07#,1.818859000000002,58823.529411801916
S8072135.07#,1.818938000000002,68376.06837611354
S8072135.07#,1.818995000000002,59701.49253737739
S8072135.07#,1.8190550000000019,39408.86699508297
S8072135.07#,1.8191290000000018,35087.71929822761
S8072135.07#,1.8192580000000018,51948.05194805617
S8072135.07#,1.819357000000002,57553.956834578246
S8072135.07#,1.8194120000000018,50314.46540879863
S8072135.07#,1.8194960000000018,39800.9950248523
S8072135.07#,1.8347500000000019,60150.37593987734
S8072135.07#,1.8348180000000018,70796.46017697251
S8072135.07#,1.8348830000000018,79207.92079197822
S8072135.07#,1.8349310000000019,86021.50537623238
S8072135.07#,1.834984000000002,85106.38297868855
S8072135.07#,1.835024000000002,75471.69811325063
S8072135.07#,1.835078000000002,67796.61016958319
S8072135.07#,1.835130000000002,70175.43859652356
S8072135.07#,1.8351960000000018,76923.07692299999
S8072135.07#,1.8352440000000019,66666.6666666
S8072135.07#,1.835300000000002,58823.52941170588
S8072135.07#,1.835364000000002,57971.01449276561
S8072135.07#,1.835436000000002,61538.46153847883
S8072135.07#,1.835502000000002,61538.46153847883
S8072135.07#,1.835566000000002,58394.16058401334
S8072135.07#,1.841780000000002,29629.629629630457
S8072135.07#,1.841939000000002,33755.27426159729
S8072135.07#,1.842050000000002,36529.68036530194
S8072135.07#,1.842176000000002,53691.27516780155
S8072135.07#,1.842269000000002,55172.413793079955
S8072135.07#,1.842325000000002,37037.03703703807
S8072135.07#,1.842414000000002,40609.137055837
S8072135.07#,1.842541000000002,50955.41401275095
S8072135.07#,1.849740000000002,63492.06349202797
S8072135.07#,1.849804000000002,50955.41401275095
S8072135.07#,1.849866000000002,57142.85714284531
S8072135.07#,1.849961000000002,63999.99999992178
S8072135.07#,1.850006000000002,68965.51724137635
S8072135.07#,1.8500860000000021,98765.43209876819
S8072135.07#,1.850122000000002,80808.08080802264
S8072135.07#,1.8501670000000021,54054.05405404054
S8072135.07#,1.8502210000000021,30075.187969913564
S8072135.07#,1.8503150000000022,33613.445378156845
S8072135.07#,1.8504870000000022,48780.48780492833
S8072135.07#,1.8505530000000021,52631.57894739267
S8072135.07#,1.850651000000002,58823.529411801916
S8072135.07#,1.850705000000002,36866.35944701961
S8072135.07#,1.850787000000002,39024.390243900394
S8072135.07#,1.850922000000002,40404.040404056635
S8072135.07#,1.850992000000002,30888.03088802979
S8072135.07#,1.8511200000000019,32128.514056203512
S8072135.07#,1.851251000000002,40816.326530594546
S8072135.07#,1.851369000000002,61068.7022900282
S8072135.07#,1.851447000000002,48192.77108430527
S8072135.07#,1.8515000000000021,40000.0000000044
S8072135.07#,1.8516130000000022,51612.90322583802
S8072135.07#,1.8517000000000021,56338.02816906786
S8072135.07#,1.851768000000002,56338.02816906786
S8072135.07#,1.851842000000002,43956.04395606703
S8072135.07#,1.851910000000002,50955.41401275095
S8072135.07#,1.852024000000002,65573.7704918272
S8072135.07#,1.852067000000002,63492.06349213986
S8072135.07#,1.8521460000000018,93023.25581416069
S8072135.07#,1.8521930000000018,60150.37593987734
S8072135.07#,1.8522320000000017,42105.26315786493
S8072135.07#,1.8523260000000017,38461.53846154106
S8072135.07#,1.8524220000000018,43478.2608695742
S8072135.07#,1.8525340000000017,76923.07692299999
S8072135.07#,1.8526060000000018,51282.05128203649
S8072135.07#,1.8526380000000018,37383.177570104555
S8072135.07#,1.8527620000000018,52631.57894739267
S8072135.07#,1.8528520000000017,53333.333333299735
S8072135.07#,1.8529140000000017,45197.74011297041
S8072135.07#,1.8530020000000018,40201.00502511346
S8072135.07#,1.8530910000000018,50955.41401275095
S8072135.07#,1.8532010000000019,78431.37254915459
S8072135.07#,1.8532480000000018,53691.27516780155
S8072135.07#,1.8533030000000017,42105.26315786493
S8072135.07#,1.8533970000000017,49999.99999994999
S8072135.07#,1.8534930000000018,47058.8235294108
S8072135.07#,1.853557000000002,54421.76870752105
S8072135.07#,1.8536630000000018,43243.24324327136
S8072135.07#,1.8537040000000018,32258.064516125654
S8072135.07#,1.8538480000000017,39215.68627449193
S8072135.07#,1.8539520000000018,45454.545454557345
S8072135.07#,1.8540520000000018,43715.84699452495
S8072135.07#,1.8541280000000018,43715.84699452495
S8072135.07#,1.8542350000000019,52980.13245032683
S8072135.07#,1.8543110000000018,42328.042328043506
S8072135.07#,1.8543860000000019,48484.84848485709
S8072135.07#,1.8545000000000018,61538.46153847883
S8072135.07#,1.8545510000000018,54054.05405404054
S8072135.07#,1.8546300000000018,60150.37593977692
S8072135.07#,1.8546990000000019,41237.11340205601
S8072135.07#,1.854763000000002,40404.040404056635
S8072135.07#,1.854893000000002,41237.11340205601
S8072135.07#,1.8549610000000019,35714.2857142854
S8072135.07#,1.855087000000002,45714.28571427625
S8072135.07#,1.8551850000000019,64516.12903225131
S8072135.07#,1.855262000000002,60606.06060615292
S8072135.07#,1.8553090000000019,54054.05405412164
S8072135.07#,1.8553940000000018,63492.06349213986
S8072135.07#,1.8554570000000017,60606.06060605097
S8072135.07#,1.8555200000000016,53691.275167721535
S8072135.07#,1.8555890000000017,49999.99999994999
S8072135.07#,1.8556690000000018,55172.413793079955
S8072135.07#,1.8557490000000019,67226.89075631369
S8072135.07#,1.8558140000000019,52980.13245032683
S8072135.07#,1.8558680000000018,45977.01149422156
S8072135.07#,1.8559650000000019,49999.99999994999
S8072135.07#,1.856042000000002,57142.85714284531
S8072135.07#,1.856125000000002,66115.70247931822
S8072135.07#,1.856182000000002,64516.12903225131
S8072135.07#,1.856246000000002,61068.70229013171
S8072135.07#,1.856306000000002,55172.41379316444
S8072135.07#,1.856377000000002,46783.62573101571
S8072135.07#,1.8564510000000018,59259.259259260914
S8072135.07#,1.8565480000000019,74766.35514013153
S8072135.07#,1.8565860000000018,62992.12598425781
S8072135.07#,1.856655000000002,61538.46153847883
S8072135.07#,1.8567130000000018,54421.768707438845
S8072135.07#,1.856785000000002,50314.46540879863
S8072135.07#,1.856860000000002,59701.49253727846
S8072135.07#,1.856944000000002,83333.33333324999
S8072135.07#,1.856994000000002,65040.65040645369
S8072135.07#,1.857040000000002,54054.05405404054
S8072135.07#,1.8571170000000021,60606.06060605097
S8072135.07#,1.857188000000002,60150.37593977692
S8072135.07#,1.8572490000000021,58394.160583918696
S8072135.07#,1.8573210000000022,74766.35514013153
S8072135.07#,1.8573860000000022,62499.99999993749
S8072135.07#,1.8574280000000023,61068.7022900282
S8072135.07#,1.8575140000000023,48192.77108430527
