Filename,Time,Frequency
S8072159.22#,7.918747,101265.82278431748
S8072159.22#,7.918801,156862.7450979677
S8072159.22#,7.918826,108108.10810856767
S8072159.22#,7.918852,66666.66666672335
S8072159.22#,7.9189,76190.47619013817
S8072159.22#,7.918972,96385.54216861054
S8072159.22#,7.919005,76190.47619078266
S8072159.22#,7.919055,76190.47619078266
S8072159.22#,7.91911,93023.25581440085
S8072159.22#,7.91916,106666.66666691526
S8072159.22#,7.9191959999999995,93023.25581344015
S8072159.22#,7.919235,65573.77049170787
S8072159.22#,7.919282,60150.37593987734
S8072159.22#,7.919357,67796.61016920046
S8072159.22#,7.919415,67796.61016920046
S8072159.22#,7.919475,70175.43859652356
S8072159.22#,7.919533,70796.46017711163
S8072159.22#,7.919589,78431.37254898385
S8072159.22#,7.919646,95238.09523787412
S8072159.22#,7.919691,95238.09523787412
S8072159.22#,7.91973,61068.702290235226
S8072159.22#,7.9197750000000005,61538.461538689044
S8072159.22#,7.919861,72072.07207237845
S8072159.22#,7.919905,68965.51724177238
S8072159.22#,7.919972,66115.70247931822
S8072159.22#,7.920020999999999,74766.35514028669
S8072159.22#,7.920093,108108.10810856767
S8072159.22#,7.920127999999999,103896.10389596254
S8072159.22#,7.920166999999999,67796.61016971077
S8072159.22#,7.920204999999999,60150.37593987734
S8072159.22#,7.920284999999999,56737.58865241436
S8072159.22#,7.920337999999999,54421.768707438845
S8072159.22#,7.920425999999999,70796.46017655518
S8072159.22#,7.920484999999999,65573.77049170787
S8072159.22#,7.920539,38834.951456407885
S8072159.22#,7.9206069999999995,25316.455696221685
S8072159.22#,7.920744999999999,26402.640264050788
S8072159.22#,7.920922999999999,23952.09580841103
S8072159.22#,7.921047999999999,22727.272727307343
S8072159.22#,7.921256999999999,23323.615160351063
S8072159.22#,7.922846999999999,17621.145374468342
S8072159.22#,7.923104999999999,17582.417582431102
S8072159.22#,7.924485999999998,12841.091492776057
S8072159.22#,7.924809999999998,9900.990099008162
S8072159.22#,7.926397999999998,16701.4613778587
S8072159.22#,7.926660999999998,24615.384615374714
S8072159.22#,7.926876999999998,30888.03088805627
S8072159.22#,7.9269859999999985,23952.09580841103
S8072159.22#,7.927135999999998,20887.728459516704
S8072159.22#,7.927319999999998,17817.371937615873
S8072159.22#,7.927518999999998,11904.76190475
S8072159.22#,7.929422999999999,32653.06122454222
S8072159.22#,7.929604999999999,66666.66666672335
S8072159.22#,7.929667999999999,76190.47619078266
S8072159.22#,7.929724999999999,81632.6530616515
S8072159.22#,7.929772999999998,78431.37254898385
S8072159.22#,7.929822999999998,70175.43859652356
S8072159.22#,7.929874999999998,68965.51724124434
S8072159.22#,7.929936999999998,61538.46153826861
S8072159.22#,7.9299909999999985,67796.61016971077
S8072159.22#,7.930066999999998,89887.64044943241
S8072159.22#,7.930108999999998,65040.65040633628
S8072159.22#,7.930155999999998,50314.46540879863
S8072159.22#,7.930231999999998,67226.89075643913
S8072159.22#,7.9303149999999984,70175.43859652356
S8072159.22#,7.930350999999998,74074.07407407614
S8072159.22#,7.930428999999998,93023.25581440085
S8072159.22#,7.930458999999998,80000.00000018645
S8072159.22#,7.930514999999998,18691.588785032884
S8072159.22#,7.931634999999998,11299.435028256778
S8072159.22#,7.933469999999998,13651.877133101201
S8072159.22#,7.933788999999998,11173.184357546317
S8072159.22#,7.935662999999998,12519.561815344063
S8072159.22#,7.935990999999998,9049.773755655015
S8072159.22#,7.936301999999998,8958.566629334524
S8072159.22#,7.9381629999999985,15655.577299428722
S8072159.22#,7.938428999999998,12269.938650313281
S8072159.22#,7.938673999999998,9356.725146203142
S8072159.22#,7.940363999999998,12618.29652995473
S8072159.22#,7.940620999999998,11477.761836431786
S8072159.22#,7.942480999999999,15414.258188833153
S8072159.22#,7.942746999999999,9216.589861754903
S8072159.22#,7.946150999999999,9987.51560549249
S8072159.22#,7.946951999999999,8171.603677221127
S8072159.22#,7.947637999999999,14260.2495543607
S8072159.22#,7.947930999999999,15810.276679824352
S8072159.22#,7.948198999999999,13536.379018612333
S8072159.22#,7.948436999999999,12598.425196851562
S8072159.22#,7.948789999999999,12882.4476650429
S8072159.22#,7.950355999999999,13769.363166944362
S8072159.22#,7.969633999999999,83333.33333324999
S8072159.22#,7.969672999999999,68965.51724124434
S8072159.22#,7.969729999999999,70796.46017655518
S8072159.22#,7.969789,98765.43209795596
S8072159.22#,7.969843,73394.49541275194
S8072159.22#,7.96987,57142.85714284531
S8072159.22#,7.969952,70796.46017711163
S8072159.22#,7.97001,81632.6530616515
S8072159.22#,7.970065,77669.90291248089
S8072159.22#,7.970108,72727.27272708989
S8072159.22#,7.970168,68965.51724124434
S8072159.22#,7.970218,67796.61016920046
S8072159.22#,7.970284,88888.88888874516
S8072159.22#,7.9703360000000005,80808.08080838513
S8072159.22#,7.9703740000000005,66115.70247931822
S8072159.22#,7.970435,75471.69811277636
S8072159.22#,7.9704950000000006,79207.92079215236
S8072159.22#,7.977264000000001,19093.078758952288
S8072159.22#,7.977648000000001,72727.27272767712
S8072159.22#,7.977683000000001,65040.65040680594
S8072159.22#,7.977758000000001,77669.90291315065
S8072159.22#,7.977806,76190.47619078266
S8072159.22#,7.977861,71428.57142878321
S8072159.22#,7.977911,66666.66666672335
S8072159.22#,7.9779729999999995,81632.65306091165
S8072159.22#,7.978031,91954.0229878564
S8072159.22#,7.978071,90909.09090831183
S8072159.22#,7.978118,86956.52173872867
S8072159.22#,7.978159000000001,83333.33333324999
S8072159.22#,7.978210000000001,88888.88888874516
S8072159.22#,7.978255000000001,84210.52631582828
S8072159.22#,7.978300000000001,76923.07692283575
S8072159.22#,7.978350000000001,83333.33333324999
S8072159.22#,7.978404000000001,85106.38297888958
S8072159.22#,7.978446000000001,66115.70247931822
S8072159.22#,7.978498000000001,19464.720194660596
S8072159.22#,7.985365000000001,14625.228519193603
S8072159.22#,7.985619000000001,19047.619047615102
S8072159.22#,7.985912000000001,29411.764705900958
S8072159.22#,7.986039000000001,19417.475728162084
S8072159.22#,7.986184000000001,12195.121951215571
S8072159.22#,7.992209000000001,10075.566750630212
S8072159.22#,7.993875000000001,11544.011544010633
S8072159.22#,7.994250000000001,12066.365007535978
S8072159.22#,7.9965860000000015,11904.761904765734
S8072159.22#,7.999076000000001,10914.051841741531
S8072159.22#,8.001305000000002,11730.205278602603
S8072159.22#,8.005565,11049.723756906888
S8072159.22#,8.007821,18018.018018022525
S8072159.22#,8.009568,10928.961748644499
S8072159.22#,8.011583,13986.013986013571
S8072159.22#,8.017403,9378.663540433361
S8072159.22#,8.018005,13071.895424830642
S8072159.22#,8.019653,59259.259259163446
S8072159.22#,8.019722,60150.37593987734
S8072159.22#,8.019788,54421.768707438845
S8072159.22#,8.019855,60150.37593987734
S8072159.22#,8.019935,91954.0229897339
S8072159.22#,8.019988,77669.90291315065
S8072159.22#,8.020021999999999,80000.00000018645
S8072159.22#,8.020090999999999,93023.25581440085
S8072159.22#,8.020121999999999,52631.57894739267
S8072159.22#,8.020176999999999,50632.91139215874
S8072159.22#,8.020273999999999,80808.08080766017
S8072159.22#,8.020335,84210.52631582828
S8072159.22#,8.020373,65040.65040633628
S8072159.22#,8.02043,67226.89075643913
S8072159.22#,8.020496,28571.428571422653
S8072159.22#,8.021586,13114.754098360669
S8072159.22#,8.023695,14159.292035400067
S8072159.22#,8.025201,10899.182561314312
S8072159.22#,8.025462,8733.624454147148
S8072159.22#,8.025934999999999,10484.927916107421
S8072159.22#,8.028141,17391.304347812893
S8072159.22#,8.02847,41450.77720219203
S8072159.22#,8.028601,83333.33333402098
S8072159.22#,8.028663,86021.50537664315
S8072159.22#,8.028697,75471.69811277636
S8072159.22#,8.028756,77669.90291181114
S8072159.22#,8.028803,89887.64044853537
S8072159.22#,8.028859,87912.08791267034
S8072159.22#,8.028892,84210.52631582828
S8072159.22#,8.02895,83333.333332479
S8072159.22#,8.028987,77669.90291181114
S8072159.22#,8.029046000000001,81632.65306017181
S8072159.22#,8.029090000000002,87912.08791095426
S8072159.22#,8.029144000000002,90909.09090922937
S8072159.22#,8.029181000000003,89887.64045032945
S8072159.22#,8.029232000000002,74766.35514028669
S8072159.22#,8.029270000000002,57971.01449285888
S8072159.22#,8.029339000000002,65573.77049218526
S8072159.22#,8.029408000000002,75471.69811404112
S8072159.22#,8.029461000000001,88888.88888874516
S8072159.22#,8.029514,23738.8724035586
S8072159.22#,8.029551000000001,11887.072808337987
S8072159.22#,8.029851,11126.564673155055
S8072159.22#,8.030224,11816.838995575761
S8072159.22#,8.032874000000001,12364.760432786607
S8072159.22#,8.04966,108108.10810856767
S8072159.22#,8.049705999999999,87912.08791095426
S8072159.22#,8.049733999999999,67226.89075543561
S8072159.22#,8.049797,71428.57142765033
S8072159.22#,8.049853,66115.70247931822
S8072159.22#,8.049909000000001,65040.65040727559
S8072159.22#,8.049974,73394.49541394804
S8072159.22#,8.050032,70796.4601776681
S8072159.22#,8.050082999999999,58823.529411994
S8072159.22#,8.050144999999999,64516.129032482364
S8072159.22#,8.050218999999998,69565.21739178884
S8072159.22#,8.050268999999998,64516.129032482364
S8072159.22#,8.050333999999998,72727.27272767712
S8072159.22#,8.050392999999998,72072.07207295514
S8072159.22#,8.050443999999997,72072.07207295514
S8072159.22#,8.050503999999997,27118.64406784348
S8072159.22#,8.057627999999996,79999.99999876536
S8072159.22#,8.057683999999997,76923.07692283575
S8072159.22#,8.057727999999997,50000.00000022755
S8072159.22#,8.057787999999997,57971.01449285888
S8072159.22#,8.057887999999997,108108.10810856767
S8072159.22#,8.057925999999997,94117.64705845281
S8072159.22#,8.057961999999996,61538.46153826861
S8072159.22#,8.058010999999997,63999.99999969441
S8072159.22#,8.058091999999997,80808.08080766017
S8072159.22#,8.058135999999998,76190.47619078266
S8072159.22#,8.058190999999997,91954.0229878564
S8072159.22#,8.058240999999997,86956.52173872867
S8072159.22#,8.058277999999998,67796.61016920046
S8072159.22#,8.058332999999998,87912.08791095426
S8072159.22#,8.058395999999998,103896.10389476412
S8072159.22#,8.058423999999999,63999.99999969441
S8072159.22#,8.058473,22471.910112358102
S8072159.22#,8.070925999999998,11347.517730497168
S8072159.22#,8.071328999999999,12158.05471125353
S8072159.22#,8.079002,11994.002998501232
S8072159.22#,8.079619,93023.25581440085
S8072159.22#,8.079668999999999,76923.07692283575
S8072159.22#,8.079704999999999,70175.43859652356
S8072159.22#,8.079773,79207.9207928489
S8072159.22#,8.079818999999999,84210.52631582828
S8072159.22#,8.079873999999998,94117.64705845281
S8072159.22#,8.079913999999999,115942.02898571776
S8072159.22#,8.079958999999999,65040.65040633628
S8072159.22#,8.079982999999999,56737.58865205696
S8072159.22#,8.080081999999999,68965.51724124434
S8072159.22#,8.080124,67226.89075643913
S8072159.22#,8.080198,94117.64705845281
S8072159.22#,8.080243,82474.22680392323
S8072159.22#,8.080283,81632.6530616515
S8072159.22#,8.08034,75471.69811404112
S8072159.22#,8.080381,84210.52631582828
S8072159.22#,8.080445999999998,86021.50537500008
S8072159.22#,8.080475999999999,12422.360248424075
S8072159.22#,8.080539,8898.776418238263
S8072159.22#,8.08112,16427.10472280333
S8072159.22#,8.081438,38834.951456240444
S8072159.22#,8.081607,115942.02898571776
S8072159.22#,8.081644,114285.71428714071
S8072159.22#,8.081676,94117.64705845281
S8072159.22#,8.081714,82474.22680392323
S8072159.22#,8.081761,86021.50537664315
S8072159.22#,8.081811,109589.04109523914
S8072159.22#,8.081854,105263.15789478534
S8072159.22#,8.081884,97560.97561091339
S8072159.22#,8.08193,99999.99999934487
S8072159.22#,8.081966,77669.90291181114
S8072159.22#,8.08201,74766.35514028669
S8072159.22#,8.082069,86021.50537664315
S8072159.22#,8.082117,78431.37254898385
S8072159.22#,8.082162,67226.89075643913
S8072159.22#,8.082219,79207.9207928489
S8072159.22#,8.082281,97560.97561091339
S8072159.22#,8.08232,74074.07407468531
S8072159.22#,8.082362999999999,81632.6530616515
S8072159.22#,8.082427999999998,91954.0229878564
S8072159.22#,8.082460999999999,64516.129032482364
S8072159.22#,8.082514999999999,24390.243902464164
S8072159.22#,8.082584999999998,18475.75057732386
S8072159.22#,8.089211999999998,16632.0166319952
S8072159.22#,8.089621999999999,75471.69811277636
S8072159.22#,8.089692999999999,111111.11110928668
S8072159.22#,8.089728,63492.06349213986
S8072159.22#,8.089765,46783.62573101571
S8072159.22#,8.089853999999999,41666.666666624995
S8072159.22#,8.089936,49689.440994244535
S8072159.22#,8.090046,89887.64045032945
S8072159.22#,8.090096999999998,86021.50537664315
S8072159.22#,8.090134999999998,73394.49541275194
S8072159.22#,8.090189999999998,61538.46153826861
S8072159.22#,8.090243999999998,55944.05594422802
S8072159.22#,8.090319999999998,70175.43859652356
S8072159.22#,8.090386999999998,81632.6530616515
S8072159.22#,8.090433999999998,74766.35514028669
S8072159.22#,8.090484999999997,23738.8724035586
S8072159.22#,8.090540999999998,13245.033112601184
S8072159.22#,8.090821999999998,10126.58227847729
S8072159.22#,8.091144999999997,9756.097560964532
S8072159.22#,8.091611999999998,11799.41002948769
S8072159.22#,8.091964999999998,10695.187165778992
S8072159.22#,8.097847999999997,11887.072808337987
S8072159.22#,8.098104999999997,12121.212121214272
S8072159.22#,8.098520999999996,13245.03311256223
S8072159.22#,8.098764999999997,9888.751545113986
S8072159.22#,8.099124999999997,15717.092337942047
S8072159.22#,8.099573999999997,66666.66666721678
S8072159.22#,8.099633999999996,72727.27272767712
S8072159.22#,8.099693999999996,85106.38297808544
S8072159.22#,8.099743999999996,95238.09523686711
S8072159.22#,8.099787999999997,93023.25581440085
S8072159.22#,8.099827999999997,66666.66666721678
S8072159.22#,8.099873999999996,64000.000000603904
S8072159.22#,8.099947999999996,85106.38297969374
S8072159.22#,8.099998999999995,78431.37254898385
S8072159.22#,8.100041999999995,71428.57142878321
S8072159.22#,8.100100999999995,66666.66666721678
S8072159.22#,8.100153999999995,57971.01449285888
S8072159.22#,8.100220999999994,58394.16058372941
S8072159.22#,8.100291999999994,80808.08080766017
S8072159.22#,8.100357999999995,88888.88888874516
S8072159.22#,8.100390999999995,76923.07692283575
S8072159.22#,8.100447999999995,91954.0229878564
S8072159.22#,8.100494999999995,37558.68544592778
S8072159.22#,8.102007999999996,13266.998341627206
S8072159.22#,8.107122999999998,11412.26818831225
S8072159.22#,8.107680999999998,25641.02564109124
S8072159.22#,8.107823999999997,27586.20689658222
S8072159.22#,8.107992999999997,31128.404669320338
S8072159.22#,8.108113999999997,24169.184290089135
S8072159.22#,8.108249999999996,28070.175438609425
S8072159.22#,8.108444999999996,30075.18796993867
S8072159.22#,8.108534999999996,25396.825396784334
S8072159.22#,8.108710999999996,30888.030887844423
S8072159.22#,8.108849999999997,31999.999999847205
S8072159.22#,8.108969999999998,31007.751937920126
S8072159.22#,8.109099999999998,22598.870056513555
S8072159.22#,8.109227999999998,21917.808219154496
S8072159.22#,8.109453999999998,21220.1591511771
S8072159.22#,8.109592999999998,20618.556701075206
S8072159.22#,8.109830999999998,26578.073089671965
S8072159.22#,8.109980999999998,21739.1304347871
S8072159.22#,8.110131999999998,23880.59701494304
S8072159.22#,8.110348999999998,32921.81069943898
S8072159.22#,8.110466999999998,30418.25095053029
S8072159.22#,8.110591999999999,20460.358056241166
S8072159.22#,8.110729999999998,16460.905349779656
S8072159.22#,8.110983,19047.619047615102
S8072159.22#,8.111215999999999,24999.999999974996
S8072159.22#,8.111403,20050.125313292447
S8072159.22#,8.111536,13888.888888874999
S8072159.22#,8.112955,10430.247718386845
S8072159.22#,8.117750999999998,13722.126929700227
S8072159.22#,8.118123999999998,15686.274509851406
S8072159.22#,8.118333999999997,12383.900928798275
S8072159.22#,8.118633999999997,16293.279022395252
S8072159.22#,8.118979999999997,27397.260273976455
S8072159.22#,8.119124999999997,20151.133501282966
S8072159.22#,8.119271999999997,15503.875969013437
S8072159.22#,8.139628999999996,78431.37254898385
S8072159.22#,8.139670999999996,65040.65040633628
S8072159.22#,8.139730999999996,65040.65040633628
S8072159.22#,8.139793999999997,83333.33333402098
S8072159.22#,8.139853999999996,105263.15789478534
S8072159.22#,8.139889999999996,79207.92079145582
S8072159.22#,8.139929999999996,68965.51724124434
S8072159.22#,8.139990999999997,56737.58865277176
S8072159.22#,8.140045999999996,66666.66666721678
S8072159.22#,8.140131999999996,86021.50537664315
S8072159.22#,8.140165999999995,64516.129032482364
S8072159.22#,8.140224999999996,58823.529411994
S8072159.22#,8.140289999999995,78431.37254898385
S8072159.22#,8.140360999999995,103896.10389716095
S8072159.22#,8.140391999999995,100000.00000156532
S8072159.22#,8.140437999999994,98765.43209903894
S8072159.22#,8.140471999999994,87912.08791095426
S8072159.22#,8.155678999999996,91954.0229897339
S8072159.22#,8.155731999999995,70796.4601776681
S8072159.22#,8.155765999999995,52980.132450716366
S8072159.22#,8.155844999999994,51948.05194798127
S8072159.22#,8.155916999999993,57553.95683421049
S8072159.22#,8.155998999999994,78431.37254898385
S8072159.22#,8.156055999999994,72727.27272767712
S8072159.22#,8.156100999999994,62992.125984698345
S8072159.22#,8.156165999999994,86956.52173872867
S8072159.22#,8.156227999999993,101265.82278317898
S8072159.22#,8.156257999999994,63999.99999969441
S8072159.22#,8.156306999999995,69565.21739178884
S8072159.22#,8.156382999999995,80808.0808091101
S8072159.22#,8.156421999999994,84210.52631582828
S8072159.22#,8.156481999999993,25806.45161284507
S8072159.22#,8.169634999999994,80000.00000018645
S8072159.22#,8.169687999999994,81632.6530616515
S8072159.22#,8.169734999999994,75471.69811404112
S8072159.22#,8.169785999999993,65040.65040633628
S8072159.22#,8.169840999999993,65573.77049123048
S8072159.22#,8.169908999999993,74074.07407346697
S8072159.22#,8.169962999999994,76190.47619078266
S8072159.22#,8.170016999999994,89887.64045032945
S8072159.22#,8.170067999999993,76190.47619078266
S8072159.22#,8.170105999999993,54794.520548286244
S8072159.22#,8.170172999999993,57142.85714284531
S8072159.22#,8.170251999999993,59701.492536882746
S8072159.22#,8.170312999999993,61538.46153826861
S8072159.22#,8.170385999999993,78431.37254898385
S8072159.22#,8.170442999999993,93023.25581440085
S8072159.22#,8.170487999999994,80808.0808091101
S8072159.22#,8.191603999999991,97560.97560879994
S8072159.22#,8.191641999999991,76923.07692283575
S8072159.22#,8.191685999999992,60150.37593987734
S8072159.22#,8.191745999999991,70796.46017655518
S8072159.22#,8.191818999999992,75471.69811277636
S8072159.22#,8.191858999999992,69565.2173907143
S8072159.22#,8.191924999999992,70175.43859652356
S8072159.22#,8.191973999999993,68376.06837637306
S8072159.22#,8.192038999999992,80808.08080766017
S8072159.22#,8.192090999999992,81632.6530616515
S8072159.22#,8.192137999999993,55555.555556013984
S8072159.22#,8.192188999999992,52980.132450716366
S8072159.22#,8.192281999999992,55555.555556013984
S8072159.22#,8.19233999999999,64516.129032482364
S8072159.22#,8.19242599999999,86956.52173872867
S8072159.22#,8.19246399999999,87912.08791095426
S8072159.22#,8.19251799999999,27027.027026979722
S8072159.22#,8.209646999999991,90909.09090922937
S8072159.22#,8.209686999999992,82474.22680392323
S8072159.22#,8.209734999999991,78431.37254898385
S8072159.22#,8.209783999999992,91954.0229897339
S8072159.22#,8.209836999999991,68376.06837637306
S8072159.22#,8.20987099999999,56338.02816889167
S8072159.22#,8.20995399999999,80000.00000018645
S8072159.22#,8.210012999999991,94117.64705845281
S8072159.22#,8.21005399999999,83333.333332479
S8072159.22#,8.210097999999991,72727.27272767712
S8072159.22#,8.210149999999992,66115.70247931822
S8072159.22#,8.21020799999999,62015.50387541327
S8072159.22#,8.210270999999992,68965.51724124434
S8072159.22#,8.210336999999992,83333.33333402098
S8072159.22#,8.210386999999992,80808.0808091101
S8072159.22#,8.210432999999991,64516.129032482364
S8072159.22#,8.22964799999999,74766.35514028669
S8072159.22#,8.22969399999999,44444.44444437258
S8072159.22#,8.22975499999999,49079.75460105255
S8072159.22#,8.22987399999999,85106.38297808544
S8072159.22#,8.22991799999999,88888.88888874516
S8072159.22#,8.22996799999999,88888.88888874516
S8072159.22#,8.23000799999999,80808.08080766017
S8072159.22#,8.23005799999999,79207.92079145582
S8072159.22#,8.230106999999991,66666.66666622992
S8072159.22#,8.230158999999992,57971.01449285888
S8072159.22#,8.230226999999992,50000.00000022755
S8072159.22#,8.230296999999991,58394.16058372941
S8072159.22#,8.230386999999991,86956.52173872867
S8072159.22#,8.230433999999992,79207.92079145582
S8072159.22#,8.230478999999992,22988.505747081443
S8072159.22#,8.248616999999992,63999.99999969441
S8072159.22#,8.248687999999992,47619.04761893706
S8072159.22#,8.248741999999993,45977.01149439758
S8072159.22#,8.248855999999993,62992.125984698345
S8072159.22#,8.248915999999992,55555.555556013984
S8072159.22#,8.248982999999992,72727.27272767712
S8072159.22#,8.249059999999991,109589.04109523914
S8072159.22#,8.249092999999991,68376.06837637306
S8072159.22#,8.249132999999992,64000.000000603904
S8072159.22#,8.24920999999999,54421.768707438845
S8072159.22#,8.24925799999999,60150.37593987734
S8072159.22#,8.249356999999991,102564.10256378101
S8072159.22#,8.24939099999999,70796.46017655518
S8072159.22#,8.249434999999991,74074.07407468531
S8072159.22#,8.249503999999991,27874.56446008844
S8072159.22#,8.24979099999999,8859.357696557321
S8072159.22#,8.25062799999999,44943.820224716204
S8072159.22#,8.25069399999999,41884.81675411002
S8072159.22#,8.25080599999999,57971.01449285888
S8072159.22#,8.25088499999999,52980.132450093115
S8072159.22#,8.25094399999999,39024.39024368905
S8072159.22#,8.25103599999999,46511.627906720074
S8072159.22#,8.251148999999991,45714.28571416024
S8072159.22#,8.251207999999991,37209.30232545292
S8072159.22#,8.251323999999991,39024.39024368905
S8072159.22#,8.279594999999993,67796.61016920046
S8072159.22#,8.279646999999994,60150.37593987734
S8072159.22#,8.279712999999994,64000.000000603904
S8072159.22#,8.279779999999993,81632.6530616515
S8072159.22#,8.279837999999993,64516.129032482364
S8072159.22#,8.279877999999993,50955.41401282302
S8072159.22#,8.279961999999992,54054.05405363506
S8072159.22#,8.280034999999993,62992.12598381727
S8072159.22#,8.280109999999993,67796.61016920046
S8072159.22#,8.280161999999994,68965.51724124434
S8072159.22#,8.280227999999994,69565.21739178884
S8072159.22#,8.280277999999994,58823.529411994
S8072159.22#,8.280342999999993,59259.259259163446
S8072159.22#,8.280413999999993,21447.72117963992
S8072159.22#,8.287901999999994,11922.503725772956
S8072159.22#,8.288128999999994,13937.282229957958
S8072159.22#,8.288572999999994,21164.02116404662
S8072159.22#,8.288702999999995,18735.362997728243
S8072159.22#,8.288950999999994,17278.617710587627
S8072159.22#,8.289129999999993,12480.499219970909
S8072159.22#,8.289413999999994,10012.515644569681
S8072159.22#,8.289770999999993,9732.360097330298
S8072159.22#,8.290212999999993,9205.983889530455
S8072159.22#,8.290592999999992,10282.776349609248
S8072159.22#,8.291081999999992,12539.18495297097
S8072159.22#,8.292404999999993,11611.030478933573
S8072159.22#,8.292726999999994,11869.4362017793
S8072159.22#,8.293093999999995,10914.051841767981
S8072159.22#,8.293400999999994,11080.332409977404
S8072159.22#,8.293826999999993,13377.92642140248
S8072159.22#,8.294122999999994,14787.43068391526
S8072159.22#,8.294424999999993,13816.92573402162
S8072159.22#,8.294663999999994,13513.51351353041
S8072159.22#,8.295003999999993,12558.869701740005
S8072159.22#,8.295255999999993,12519.561815344063
S8072159.22#,8.295640999999993,16096.579476883722
S8072159.22#,8.295894999999993,15686.274509851406
S8072159.22#,8.296137999999992,17699.115044277907
S8072159.22#,8.319268999999991,18181.818181845876
S8072159.22#,8.319629999999991,63492.06349213986
S8072159.22#,8.31970899999999,75471.69811277636
S8072159.22#,8.319755999999991,74766.35514028669
S8072159.22#,8.319814999999991,78431.37254898385
S8072159.22#,8.319862999999991,83333.333332479
S8072159.22#,8.319916999999991,73394.49541275194
S8072159.22#,8.319958999999992,72072.07207180175
S8072159.22#,8.320025999999991,75471.69811277636
S8072159.22#,8.320069999999992,65040.65040633628
S8072159.22#,8.320131999999992,52287.581699019036
S8072159.22#,8.320192999999993,54054.05405363506
S8072159.22#,8.320284999999993,66115.70247931822
S8072159.22#,8.320340999999994,67796.61017022107
S8072159.22#,8.320405999999993,70175.43859652356
S8072159.22#,8.339301999999993,21220.1591511771
S8072159.22#,8.339636999999993,72727.27272650266
S8072159.22#,8.339678999999993,59259.259259163446
S8072159.22#,8.339746999999994,60606.06060656071
S8072159.22#,8.339813999999993,68376.06837637306
S8072159.22#,8.339878999999993,74766.35514028669
S8072159.22#,8.339930999999993,71428.57142878321
S8072159.22#,8.339985999999993,68376.06837637306
S8072159.22#,8.340042999999993,86956.52174040764
S8072159.22#,8.340102999999992,88888.8888904996
S8072159.22#,8.340134999999991,57553.956834946
S8072159.22#,8.34019299999999,79207.9207928489
S8072159.22#,8.34027399999999,88888.8888904996
S8072159.22#,8.34029399999999,62992.125984698345
S8072159.22#,8.340363999999989,72727.27272767712
S8072159.22#,8.340420999999989,66666.66666721678
S8072159.22#,8.349616999999988,70796.4601776681
S8072159.22#,8.349655999999987,60606.06060656071
S8072159.22#,8.349729999999987,70796.4601776681
S8072159.22#,8.349787999999986,85106.38297969374
S8072159.22#,8.349842999999986,70796.4601776681
S8072159.22#,8.349881999999985,56338.02816889167
S8072159.22#,8.349955999999985,64516.12903155814
S8072159.22#,8.350023999999985,66115.70247931822
S8072159.22#,8.350079999999986,64000.000000603904
S8072159.22#,8.350144999999985,76190.47619078266
S8072159.22#,8.350204999999985,96385.54216861054
S8072159.22#,8.350249999999985,75471.69811277636
S8072159.22#,8.350287999999985,68376.06837533494
S8072159.22#,8.350355999999985,65573.77049123048
S8072159.22#,8.350404999999986,70175.43859652356
S8072159.22#,8.350477999999987,26143.790849661284
S8072159.22#,8.369604999999988,70796.46017655518
S8072159.22#,8.369663999999988,76190.47619078266
S8072159.22#,8.369717999999988,78431.37255034976
S8072159.22#,8.369768999999987,75471.69811404112
S8072159.22#,8.369819999999986,72727.27272767712
S8072159.22#,8.369874999999986,56737.58865277176
S8072159.22#,8.369929999999986,60606.06060656071
S8072159.22#,8.370015999999985,60606.06060656071
S8072159.22#,8.370061999999985,64000.000000603904
S8072159.22#,8.370147999999984,88888.8888904996
S8072159.22#,8.370186999999984,81632.6530616515
S8072159.22#,8.370237999999983,74766.35514028669
S8072159.22#,8.370284999999983,72072.07207295514
S8072159.22#,8.370344999999983,91954.0229897339
S8072159.22#,8.370395999999982,82474.22680392323
S8072159.22#,8.370431999999981,80808.08080766017
S8072159.22#,8.377638999999983,90909.09090922937
S8072159.22#,8.377690999999983,96385.54216861054
S8072159.22#,8.377726999999982,68965.51724124434
S8072159.22#,8.377773999999983,67796.61016920046
S8072159.22#,8.377842999999983,64516.12903155814
S8072159.22#,8.377891999999983,62015.50387541327
S8072159.22#,8.377966999999984,79207.92079145582
S8072159.22#,8.378020999999984,84210.52631582828
S8072159.22#,8.378067999999985,60606.06060656071
S8072159.22#,8.378115999999984,62499.99999993749
S8072159.22#,8.378199999999984,90909.0909073943
S8072159.22#,8.378243999999984,83333.333332479
S8072159.22#,8.378287999999985,80000.00000018645
S8072159.22#,8.378339999999985,83333.33333402098
S8072159.22#,8.378387999999985,71428.57142878321
S8072159.22#,8.378435999999985,68376.06837637306
S8072159.22#,8.385671999999984,45714.28571462427
S8072159.22#,8.385795999999983,50000.00000022755
S8072159.22#,8.385846999999982,31249.999999968746
S8072159.22#,8.385955999999982,27491.408934641076
S8072159.22#,8.386102999999983,31620.5533595932
S8072159.22#,8.386246999999983,15533.980582522969
S8072159.22#,8.399731999999982,39603.96039607618
S8072159.22#,8.399849999999983,50314.46540879863
S8072159.22#,8.399933999999982,38834.951456240444
S8072159.22#,8.400008999999983,28776.978417289123
S8072159.22#,8.400139999999983,26666.666666728815
S8072159.22#,8.400286999999983,16227.180527424694
S8072159.22#,8.40280099999998,14059.753954293796
